       893 -1.003750351e-23 -3.887830844e-24
    893.25 -9.675161269e-24 9.19301843e-24
     893.5 -3.124690945e-23 -9.745978406e-24
    893.75 1.43486581e-23 -5.924008694e-24
       894 -8.313938728e-24 6.459982933e-24
    894.25 1.302511609e-23 6.909625271e-26
     894.5 1.807299795e-23 -1.083298814e-23
    894.75 7.427715112e-24 5.743401778e-24
       895 1.408752784e-23 -1.178305648e-23
    895.25 5.251944368e-24 4.987647517e-24
     895.5 -3.910656688e-24 1.335806287e-23
    895.75 -1.365069579e-23 -3.170585233e-25
       896 -1.019990331e-23 2.520925763e-25
    896.25 6.273844051e-24 -1.404769636e-23
     896.5 -1.42520692e-23 7.979750211e-24
    896.75 9.573179466e-24 -5.640389602e-24
       897 -1.761482717e-23 1.704549804e-23
    897.25 -9.309418136e-24 2.29242343e-23
     897.5 3.184428655e-24 -1.587290967e-23
    897.75 1.897901797e-23 -1.862350365e-23
       898 2.380611865e-23 2.948144553e-24
    898.25 9.41590947e-24 2.962633999e-24
     898.5 -2.575774914e-23 8.705938719e-24
    898.75 -9.20782948e-24 -1.743923644e-23
       899 -2.291916602e-23 -1.319222239e-23
    899.25 2.261300971e-23 8.35918356e-24
     899.5 4.606117183e-24 -1.062806062e-23
    899.75 1.416573307e-24 4.49233734e-24
       900 -1.877149545e-23 -1.472480503e-23
    900.25 3.399968993e-23 8.069018756e-24
     900.5 9.971929723e-24 2.400622238e-23
    900.75 -1.801296507e-23 5.479425814e-24
       901 -1.326305602e-23 2.803974711e-23
    901.25 8.983341812e-24 -1.411334514e-23
     901.5 -1.705648288e-23 -8.262861421e-25
    901.75 -3.398957039e-24 -9.873424442e-24
       902 -1.199216624e-23 -7.467612171e-24
    902.25 8.997242888e-24 -2.137595767e-23
     902.5 8.332693829e-25 1.91617753e-23
    902.75 -1.170110576e-23 -5.063800353e-24
       903 2.56295196e-23 -6.786854395e-24
    903.25 1.065788026e-23 2.383067779e-25
     903.5 3.132067295e-23 -1.434081464e-23
    903.75 -2.261654733e-24 2.818930955e-23
       904 -3.000822746e-23 -5.585842001e-24
    904.25 8.545416743e-24 -1.11983534e-23
     904.5 -5.740220579e-24 -1.863766108e-24
    904.75 -3.005777431e-24 1.805434962e-23
       905 -2.815402716e-23 2.178931188e-23
    905.25 -3.158069286e-24 4.363669687e-24
     905.5 1.601311034e-24 -1.43407959e-23
    905.75 -8.006013013e-24 3.003573774e-24
       906 8.251400737e-24 -7.088287518e-24
    906.25 2.93104408e-23 2.059390431e-23
     906.5 -2.903960329e-23 -7.654499699e-24
    906.75 3.060025142e-23 -2.828847633e-23
       907 -2.041835265e-23 -1.246745387e-23
    907.25 2.485098734e-24 4.693406411e-25
     907.5 9.133092164e-24 8.704427459e-25
    907.75 -2.000213322e-23 -7.532470462e-25
       908 6.969047029e-24 5.452496176e-25
    908.25 2.639326538e-23 1.414237386e-23
     908.5 -1.547437447e-23 -2.523705802e-23
    908.75 -1.975563573e-23 -1.465811872e-23
       909 4.399461439e-23 1.918697176e-23
    909.25 -3.979905078e-24 3.002747351e-23
     909.5 9.658732005e-24 3.168994632e-24
    909.75 -1.119604204e-23 -2.609166779e-23
       910 1.177342484e-23 1.666437958e-23
    910.25 -7.345499955e-24 -1.01806475e-23
     910.5 -1.082384984e-23 1.431777395e-23
    910.75 -3.163978053e-23 1.546510776e-23
       911 -3.586501293e-24 -1.051483434e-23
    911.25 -3.576911674e-24 7.162958425e-24
     911.5 2.115052762e-23 -1.275700151e-23
    911.75 1.993569655e-24 2.437000764e-24
       912 2.877892228e-23 1.82201514e-23
    912.25 -2.961603087e-23 -2.983166131e-23
     912.5 2.278914218e-24 -3.145017323e-24
    912.75 2.165021706e-23 4.547480049e-23
       913 -1.538647776e-24 -3.101125404e-23
    913.25 1.797021188e-23 2.776399106e-24
     913.5 -2.736479852e-23 -2.61176234e-23
    913.75 -1.773363136e-23 1.727798538e-24
       914 -1.121597839e-23 7.866176636e-24
    914.25 -7.431008537e-24 -4.519904082e-24
     914.5 3.308834393e-23 1.833179507e-24
    914.75 -8.455196722e-24 4.924244759e-24
       915 -1.967697885e-23 -1.33177044e-23
    915.25 1.15621685e-23 2.195808298e-23
     915.5 1.276148736e-23 -1.842831125e-23
    915.75 -2.536177888e-24 2.33643265e-23
       916 1.977325444e-23 1.590707436e-23
    916.25 -6.064381845e-24 -9.999989666e-25
     916.5 -1.201214515e-23 -2.78174082e-24
    916.75 7.254627466e-24 -2.179986836e-23
       917 1.371115958e-23 1.024124253e-23
    917.25 -1.277315404e-23 -1.128032174e-23
     917.5 -2.427201517e-23 -1.400391864e-23
    917.75 -7.220403736e-24 -2.049963877e-24
       918 2.152139289e-23 5.657880305e-24
    918.25 -4.488927355e-25 -6.261357041e-24
     918.5 2.115677827e-24 1.901009624e-23
    918.75 4.97392759e-24 7.885821293e-24
       919 9.69649426e-24 1.85462491e-23
    919.25 -5.077846089e-24 2.271499377e-24
     919.5 -9.486824928e-24 -4.219815452e-23
    919.75 -1.056910488e-23 -1.724014096e-23
       920 2.784362338e-23 2.180066629e-23
    920.25 -2.168524283e-23 1.106116716e-23
     920.5 -3.219594819e-24 6.817730509e-24
    920.75 2.159139622e-24 -5.673859257e-25
       921 2.467808611e-23 2.975476841e-23
    921.25 -1.292158168e-23 -1.898942277e-23
     921.5 -7.994674905e-24 -2.845552263e-23
    921.75 -1.53194118e-23 5.935893747e-24
       922 1.53597051e-23 5.635549015e-24
    922.25 -2.394208205e-23 -1.124708874e-23
     922.5 8.398770946e-24 -5.123895921e-24
    922.75 1.598912494e-23 -5.27069795e-24
       923 7.040284679e-24 1.044705556e-24
    923.25 2.004881865e-23 4.405317313e-24
     923.5 8.357523039e-25 3.014259591e-23
    923.75 -2.074262474e-23 -9.20280695e-24
       924 -1.966745405e-23 -2.747770724e-24
    924.25 1.163307618e-23 7.852920741e-24
     924.5 7.067053386e-24 -5.217167908e-24
    924.75 3.895469734e-24 -3.151355461e-23
       925 5.373057385e-24 8.176959448e-24
    925.25 -1.132877e-23 1.887828928e-23
     925.5 -9.238857932e-24 -8.378302555e-24
    925.75 2.26801875e-23 1.51713788e-23
       926 -2.464846698e-24 1.581874351e-23
    926.25 -4.312226202e-23 -2.470764415e-24
     926.5 1.646048186e-23 -2.440939895e-23
    926.75 4.122241447e-24 -2.268434854e-23
       927 1.649978595e-23 1.169572285e-23
    927.25 -8.897748531e-24 8.138085848e-24
     927.5 3.564372881e-24 3.766054024e-24
    927.75 5.237396926e-25 -1.974246796e-24
       928 -7.518201395e-24 -1.842568237e-23
    928.25 -8.334510874e-24 2.663521446e-23
     928.5 1.277593108e-23 -1.469119787e-23
    928.75 -1.556443518e-23 1.124029493e-23
       929 -1.448395641e-24 4.244643932e-25
    929.25 -1.993847557e-24 -6.239957861e-24
     929.5 2.1288681e-23 1.174657608e-23
    929.75 -6.200589959e-24 4.917968306e-24
       930 4.82562439e-24 -2.510303227e-23
    930.25 2.464422294e-23 5.269932187e-24
     930.5 -2.795098474e-23 1.300807369e-23
    930.75 2.353729467e-23 8.111675491e-24
       931 2.032387161e-23 -9.322300371e-24
    931.25 -3.815449733e-23 7.226581316e-24
     931.5 2.372875585e-24 1.058595586e-23
    931.75 5.176540611e-24 8.187866217e-24
       932 8.482507769e-24 -1.748214606e-23
    932.25 -3.819137685e-23 -1.562638442e-23
     932.5 2.445020873e-23 1.941662412e-24
    932.75 6.090374242e-26 -3.21455734e-24
       933 7.633922002e-24 -1.529407723e-23
    933.25 -7.108041815e-24 -1.209210405e-23
     933.5 -9.026087833e-24 1.135812257e-24
    933.75 -1.886009602e-23 2.334386169e-23
       934 2.412502979e-23 4.477579152e-24
    934.25 -3.574276e-24 4.481038671e-24
     934.5 3.396385131e-24 1.624392207e-23
    934.75 -7.61716587e-24 -5.366225443e-24
       935 -1.187344603e-24 -5.808598564e-24
    935.25 -5.62516572e-24 3.422285466e-24
     935.5 3.124295156e-24 5.657537628e-24
    935.75 3.556707259e-24 -2.583657325e-23
       936 2.38534706e-24 1.463108732e-23
    936.25 -4.5091549e-24 -1.517399804e-23
     936.5 -3.268060577e-24 2.062000748e-23
    936.75 5.914196029e-24 -8.543768401e-24
       937 3.717521168e-24 -1.102942269e-24
    937.25 -7.074512882e-24 -1.214228182e-23
     937.5 1.480497304e-23 2.509517878e-23
    937.75 1.115875241e-23 -1.159983867e-23
       938 1.667269662e-23 -1.601335289e-24
    938.25 -1.118994797e-23 -1.674286853e-23
     938.5 3.797396084e-24 -1.584212973e-25
    938.75 -3.50631366e-23 -1.928191995e-24
       939 -3.523884493e-24 4.451412143e-24
    939.25 -2.454127518e-23 2.066724388e-23
     939.5 -1.389021698e-23 4.634993172e-24
    939.75 4.292023028e-23 -1.467965086e-23
       940 6.154193015e-24 -2.6929395e-24
    940.25 3.192103986e-24 -1.014716443e-23
     940.5 -1.019852658e-23 1.444445214e-24
    940.75 1.610942924e-23 9.800767332e-24
       941 -1.467436026e-24 4.330466416e-24
    941.25 1.21605151e-23 7.829614373e-24
     941.5 -3.912866538e-24 1.107144598e-23
    941.75 -1.940194144e-23 4.959769845e-24
       942 8.117391068e-24 1.306290303e-23
    942.25 2.046975372e-23 -4.85630562e-23
     942.5 -1.443558177e-23 -1.401027225e-23
    942.75 -7.224890011e-24 9.152766059e-24
       943 1.482858529e-23 9.25328591e-24
    943.25 -4.762994741e-24 -8.13977114e-24
     943.5 -4.071388853e-24 1.318545872e-24
    943.75 -5.017732626e-24 1.832483233e-23
       944 -1.140906646e-23 -8.342267135e-24
    944.25 -1.918376271e-23 1.034873166e-23
     944.5 7.425669857e-24 9.605767778e-24
    944.75 1.379475455e-23 7.153681978e-24
       945 -4.061560773e-24 1.963921648e-24
    945.25 3.46646608e-23 -3.568388433e-23
     945.5 -1.683029997e-23 1.115439929e-23
    945.75 -1.080453813e-23 -7.785923162e-24
       946 -1.99215684e-24 -4.705219733e-24
    946.25 -3.480189441e-25 1.177610491e-23
     946.5 1.360985006e-23 -1.833700826e-23
    946.75 -1.872895779e-23 -1.258345532e-23
       947 9.543243012e-25 1.981385193e-23
    947.25 1.863262777e-23 1.223868523e-23
     947.5 -2.957593413e-24 4.826732811e-24
    947.75 -1.306041528e-23 -6.680292987e-24
       948 2.003070372e-24 -1.465023276e-23
    948.25 4.438927073e-23 1.439131194e-23
     948.5 -2.328446792e-23 3.304421967e-23
    948.75 -2.545145652e-23 2.531518717e-25
       949 1.268823746e-23 -1.071819199e-23
    949.25 -1.271568731e-23 -9.127154987e-24
     949.5 -6.418155428e-24 -4.097292107e-23
    949.75 2.443023444e-23 1.243879695e-23
       950 -7.488117329e-24 5.008168407e-24
    950.25 3.335035875e-23 1.919540194e-23
     950.5 -2.452050442e-23 4.021924828e-24
    950.75 1.206191721e-24 -1.690092502e-23
       951 -2.585653045e-23 3.199182126e-23
    951.25 2.426006126e-23 -2.477801789e-23
     951.5 -8.186223405e-24 -1.130496412e-23
    951.75 1.344103357e-23 -7.006192465e-24
       952 -6.143746808e-24 1.839253018e-23
    952.25 -8.418286659e-24 8.193599456e-24
     952.5 -9.102646769e-27 -7.153625267e-24
    952.75 1.498483383e-24 -2.327267593e-24
       953 -1.151007251e-23 3.314696656e-23
    953.25 4.517031402e-24 -1.545942888e-23
     953.5 -8.704811893e-24 -3.660892037e-23
    953.75 -1.81537116e-23 2.801571822e-23
       954 2.695016227e-23 -3.128065344e-23
    954.25 -1.782029817e-23 -1.257387603e-23
     954.5 3.83641393e-23 2.648009721e-23
    954.75 -1.110270257e-23 1.12743489e-23
       955 -2.491533185e-24 -1.763207221e-24
    955.25 -7.079134486e-24 -3.176093678e-23
     955.5 -1.168784499e-24 4.033691845e-23
    955.75 1.993916878e-23 -1.917745629e-23
       956 2.585844581e-24 4.584136291e-24
    956.25 1.662640182e-24 1.494431063e-23
     956.5 8.56790021e-24 -1.615039266e-23
    956.75 -1.145751111e-23 -8.714242291e-24
       957 -3.550757214e-23 1.596005932e-23
    957.25 2.022940657e-23 -1.312876832e-23
     957.5 -1.841999198e-23 1.709609387e-24
    957.75 2.382919894e-23 5.939683389e-24
       958 -6.869970655e-24 9.225283886e-24
    958.25 -3.782554304e-24 -2.386276983e-24
     958.5 -1.29697352e-24 -9.918471746e-24
    958.75 -9.591154884e-24 1.483739818e-23
       959 2.619806486e-23 -1.003902247e-23
    959.25 -4.197283842e-24 -2.523943522e-24
     959.5 7.721486045e-24 1.0105531e-23
    959.75 -4.739009943e-24 -7.697310901e-24
       960 7.944164692e-24 -9.128973214e-24
    960.25 -7.955907555e-24 -9.917809003e-24
     960.5 -1.044708243e-23 1.234701256e-24
    960.75 -2.393498779e-23 -5.364078381e-25
       961 1.925517785e-24 2.412751769e-24
    961.25 1.794511582e-23 -4.106355565e-24
     961.5 -1.372859544e-23 3.665184822e-24
    961.75 1.02601225e-23 3.099634945e-23
       962 4.39529254e-23 2.887048849e-24
    962.25 -1.064453047e-23 -8.148469662e-24
     962.5 -1.656163594e-23 8.229761174e-24
    962.75 7.35408676e-24 1.210061751e-23
       963 -1.454222648e-23 9.929528753e-25
    963.25 5.164319634e-24 -7.296193929e-25
     963.5 1.12065977e-23 4.988411939e-26
    963.75 -5.891903331e-25 -1.594822539e-23
       964 -3.988724389e-24 -1.455754286e-23
    964.25 -1.011686566e-23 -2.166465501e-23
     964.5 6.27587195e-25 2.070237424e-23
    964.75 -2.828335735e-23 -2.734197126e-23
       965 7.271011282e-24 -8.64879734e-26
    965.25 1.884827304e-23 1.925132578e-23
     965.5 -1.066428564e-24 2.200324509e-23
    965.75 -4.31946137e-24 -8.820058173e-24
       966 6.916422133e-24 9.508208921e-24
    966.25 1.16830378e-23 1.275545324e-23
     966.5 -6.767990002e-24 -2.248046814e-23
    966.75 -8.032606248e-24 -7.596717377e-24
       967 -1.525602931e-23 5.860026818e-24
    967.25 8.736612605e-24 3.567294819e-24
     967.5 -3.828300954e-24 -9.023455104e-24
    967.75 1.268260406e-23 -1.856573027e-24
       968 1.030386846e-24 2.347889185e-24
    968.25 1.641353329e-23 2.190377942e-23
     968.5 -1.870619112e-23 -1.316462208e-23
    968.75 -1.881860525e-23 1.138616041e-23
       969 4.321929688e-24 -6.411767014e-24
    969.25 3.201004669e-23 -1.524803201e-23
     969.5 -1.486297447e-23 1.034074999e-23
    969.75 2.449485914e-24 -9.153896781e-25
       970 -8.80370186e-24 -2.362660524e-24
    970.25 1.093604308e-23 4.506714118e-25
     970.5 -2.534466299e-23 -1.690512339e-23
    970.75 1.477855168e-23 -1.103795095e-23
       971 1.022410951e-23 -5.661086075e-24
    971.25 1.232190315e-23 1.757239242e-23
     971.5 -1.143955854e-23 4.156094423e-24
    971.75 -6.222283212e-24 2.121592989e-24
       972 5.658676816e-24 2.175026384e-23
    972.25 -1.264168468e-23 -2.609386855e-24
     972.5 2.386408302e-24 -9.48281158e-25
    972.75 -1.178659136e-24 4.191762248e-24
       973 -4.405515015e-24 1.943015639e-24
    973.25 3.057742634e-23 1.411234935e-23
     973.5 -8.476774351e-24 -2.067929767e-24
    973.75 8.37499104e-24 -1.215363715e-23
       974 -6.72333592e-24 -1.353039021e-23
    974.25 -9.329751636e-24 -2.118372667e-23
     974.5 -1.821331926e-23 1.279225781e-23
    974.75 2.866768948e-24 7.873178999e-25
       975 -1.061351946e-25 -1.071152635e-23
    975.25 1.545376819e-24 1.009263576e-23
     975.5 -1.452039949e-23 1.537250698e-23
    975.75 -8.594959578e-26 -6.870498837e-24
       976 5.702666553e-24 -9.495100759e-24
    976.25 1.932593997e-23 -1.63177169e-24
     976.5 6.092580372e-24 -1.445118839e-23
    976.75 1.486466491e-23 1.125402185e-23
       977 -1.266054537e-23 6.937728629e-25
    977.25 -1.345380026e-24 7.892118693e-24
     977.5 -2.755639548e-24 2.817463365e-23
    977.75 -9.869855979e-24 2.534068566e-24
       978 -4.201507683e-24 -6.50647875e-24
    978.25 -7.808821136e-24 -1.503477742e-23
     978.5 1.060357279e-23 -1.676016061e-23
    978.75 1.599815561e-23 1.478636269e-23
       979 -9.789380841e-24 -1.756893198e-23
    979.25 -2.236234751e-24 -7.653781359e-24
     979.5 5.353677002e-24 -9.860109724e-24
    979.75 5.340469484e-24 5.779738905e-24
       980 -1.139199612e-24 2.144103782e-23
    980.25 -1.059697562e-23 1.728630534e-23
     980.5 1.268972859e-23 5.118740578e-24
    980.75 -2.319220739e-23 -2.330014476e-23
       981 5.688084347e-24 1.194207076e-23
    981.25 -4.362372283e-24 3.193680911e-24
     981.5 3.927547248e-24 5.960899105e-24
    981.75 -2.287013986e-25 -4.538484358e-24
       982 9.826267757e-24 -3.665173206e-24
    982.25 1.045237333e-23 5.215189327e-24
     982.5 6.5773387e-24 -1.042291622e-23
    982.75 -1.625934457e-24 -2.363183043e-24
       983 -8.894462319e-24 -2.140272964e-23
    983.25 1.1744865e-24 -6.441296062e-24
     983.5 -1.064948371e-23 8.37758097e-24
    983.75 -1.067508801e-23 1.568153061e-24
       984 1.015757134e-23 6.973104835e-24
    984.25 5.599670293e-24 8.570363527e-24
     984.5 -1.090087688e-24 -4.406725609e-24
    984.75 4.016429981e-24 9.271061313e-24
       985 -1.024401854e-23 3.430422123e-24
    985.25 -1.43306203e-23 -2.60233705e-24
     985.5 4.584785481e-24 1.001608224e-23
    985.75 1.892408524e-24 -8.907550746e-24
       986 4.529235176e-24 -2.478941959e-23
    986.25 1.051718534e-23 -7.682883893e-24
     986.5 2.645316064e-24 9.332409383e-24
    986.75 -5.759996113e-24 -9.19508836e-24
       987 -1.513033602e-23 2.009814323e-23
    987.25 3.934316687e-24 -4.14086821e-25
     987.5 3.550725723e-24 1.255771635e-23
    987.75 1.596796482e-24 -1.684125767e-24
       988 6.220521124e-24 -4.029667297e-24
    988.25 -4.047705505e-24 -1.387310452e-23
     988.5 1.304434592e-23 6.853133858e-24
    988.75 -4.810573695e-24 -2.089974957e-23
       989 1.402354759e-23 1.805399556e-23
    989.25 -2.527439524e-24 7.174110506e-24
     989.5 -2.901390121e-23 -3.76718839e-24
    989.75 1.260020726e-24 -3.917383282e-23
       990 -2.841263311e-23 1.007093764e-23
    990.25 -1.967108199e-23 1.678295687e-23
     990.5 -1.671038666e-23 -1.676951593e-23
    990.75 -4.366542438e-23 8.94878386e-24
       991 -2.368505176e-23 1.248833021e-23
    991.25 -3.021842108e-23 8.170685878e-23
     991.5 5.417702812e-24 1.151975383e-22
    991.75 5.38661009e-22 -6.293980559e-23
       992 7.892728325e-23 3.09420404e-22
    992.25 1.985726892e-22 6.47279714e-22
     992.5 -4.996511012e-22 -1.169159343e-21
    992.75 -2.630009707e-22 -9.976524452e-23
       993 2.203391244e-23 -3.865118968e-23
    993.25 4.931006664e-24 4.922825796e-23
     993.5 1.761016657e-23 8.037858096e-23
    993.75 1.475105645e-24 9.347882481e-23
       994 -2.79075541e-23 1.387534917e-22
    994.25 -2.420400858e-22 -2.69913306e-22
     994.5 -7.02256402e-23 7.115172546e-22
    994.75 1.977836243e-22 -5.98296486e-22
       995 2.071825281e-22 -7.907576945e-23
    995.25 3.381887793e-23 8.358480631e-23
     995.5 2.285321756e-23 -3.058442145e-23
    995.75 -7.242055227e-23 -5.513035526e-23
       996 -4.101963515e-23 6.750391004e-24
    996.25 3.58662546e-23 -7.826440956e-23
     996.5 3.051128882e-22 2.076138735e-22
    996.75 -1.198747019e-22 -3.520820925e-23
       997 -1.155878566e-22 -1.271268845e-23
    997.25 -1.103042282e-22 -2.880562526e-23
     997.5 -1.060623894e-22 -5.138958607e-23
    997.75 -1.410428611e-22 2.03630498e-22
       998 1.127481232e-22 6.244177153e-23
    998.25 5.720021392e-23 -2.770142758e-24
     998.5 1.116754397e-22 -4.405580943e-23
    998.75 7.54846362e-22 -4.908777514e-22
       999 -3.48007596e-22 1.708343529e-22
    999.25 -1.631729034e-22 1.007883617e-22
     999.5 -1.079806216e-22 4.967446505e-23
    999.75 -6.776590625e-23 2.79280928e-23
      1000 -3.377264902e-23 2.912158247e-23
   1000.25 -3.876041022e-23 1.247108042e-23
    1000.5 3.872727195e-24 -3.29776897e-24
   1000.75 -4.41956195e-24 1.543092856e-23
      1001 2.041710515e-23 3.776180903e-24
   1001.25 1.205468866e-23 -9.023180188e-24
    1001.5 -3.077544501e-24 -4.557853494e-24
   1001.75 2.994359976e-23 -2.235922506e-23
      1002 1.767480085e-23 -1.385061228e-23
   1002.25 5.465183048e-23 -2.256780208e-24
    1002.5 4.448997007e-23 -9.98468792e-24
   1002.75 5.594698312e-23 -1.444560091e-23
      1003 4.908776843e-23 -6.269046764e-24
   1003.25 4.23464051e-23 -1.042881004e-24
    1003.5 5.185951108e-23 -1.044626811e-23
   1003.75 -1.056300129e-21 2.032877494e-22
      1004 3.342695922e-23 1.906291166e-22
   1004.25 2.082794305e-22 -8.307951319e-23
    1004.5 7.025657159e-22 -2.090068298e-22
   1004.75 -1.149298422e-22 9.162886699e-23
      1005 -9.728734056e-23 1.083515683e-22
   1005.25 -1.464457674e-22 -1.954151402e-22
    1005.5 -1.744285306e-22 -4.980534458e-23
   1005.75 -2.92759671e-22 -9.17894334e-23
      1006 6.767651962e-22 2.918711723e-22
   1006.25 9.485338753e-23 8.875600687e-23
    1006.5 1.856379634e-23 -3.44399494e-22
   1006.75 -3.728919686e-23 1.490557876e-22
      1007 -1.319575778e-22 2.331992798e-22
   1007.25 -2.651859855e-22 3.254262649e-22
    1007.5 -4.12891793e-22 4.228881097e-22
   1007.75 -6.200016966e-22 5.334527633e-22
      1008 -8.320094532e-22 5.959342479e-22
   1008.25 -1.071752905e-21 5.999748229e-22
    1008.5 5.179721486e-22 -1.836150208e-21
   1008.75 -1.274040667e-21 1.706750466e-22
      1009 4.888968476e-22 -1.945017103e-21
   1009.25 -1.702926076e-21 -1.872037607e-21
    1009.5 1.272897826e-20 -3.165991942e-21
   1009.75 -1.771533165e-21 2.489042097e-21
      1010 -1.594913635e-21 1.524940194e-21
   1010.25 -1.370724515e-21 1.01080913e-21
    1010.5 -1.076671822e-21 6.002080537e-22
   1010.75 -8.020179373e-22 3.808345721e-22
      1011 -5.503220465e-22 1.666428553e-22
   1011.25 -3.205164844e-22 3.486336956e-23
    1011.5 -1.663254319e-22 -2.338124083e-23
   1011.75 -5.529624723e-23 -7.190665798e-23
      1012 2.773326662e-23 -7.701413371e-23
   1012.25 3.83216971e-23 -6.614347979e-23
    1012.5 2.643533991e-23 -2.905414321e-23
   1012.75 3.519530431e-23 -2.954840565e-23
      1013 1.721744135e-23 -4.326972073e-24
   1013.25 -2.273253e-24 2.785055395e-24
    1013.5 -1.068597205e-23 -2.536750711e-24
   1013.75 -1.014779148e-25 -7.711309305e-24
      1014 -7.986286198e-24 -5.255702828e-24
   1014.25 -1.349258792e-23 -4.71363722e-24
    1014.5 -4.923043842e-24 -8.333726409e-24
   1014.75 1.103006888e-23 -4.739131404e-24
      1015 1.535567299e-23 -2.716929671e-24
   1015.25 1.059021918e-23 6.730260824e-24
    1015.5 -1.009878533e-23 -4.209776527e-24
   1015.75 -7.302664168e-24 -9.215452483e-25
      1016 1.455096854e-24 3.41407905e-24
   1016.25 -2.116146655e-25 -4.494809195e-24
    1016.5 -9.507040867e-24 -5.65906513e-24
   1016.75 5.408654418e-24 7.213825688e-24
      1017 1.55473129e-24 -1.157788499e-23
   1017.25 -1.430531749e-23 -1.911964869e-24
    1017.5 5.334859548e-24 -6.040085558e-24
   1017.75 9.181379795e-24 -1.585756004e-24
      1018 1.168908454e-23 -4.713632041e-24
   1018.25 9.936669878e-25 4.163557028e-24
    1018.5 6.117307589e-25 4.60958358e-24
   1018.75 -1.988720697e-24 -1.539855268e-26
      1019 -1.092915396e-23 -6.944205304e-24
   1019.25 4.294662003e-24 8.401222687e-24
    1019.5 -1.633449556e-25 5.804035002e-24
   1019.75 1.108417926e-24 -1.525514079e-24
      1020 8.231177634e-24 9.921158109e-24
   1020.25 -1.595138345e-23 -1.106609754e-23
    1020.5 1.440401234e-24 -2.291401129e-24
   1020.75 5.151350965e-24 6.11725081e-24
      1021 -4.931450134e-24 -5.010869389e-24
   1021.25 4.116556362e-24 -1.109447098e-23
    1021.5 1.364686834e-25 -1.608230461e-23
   1021.75 1.156185241e-24 5.758410932e-24
      1022 1.110983283e-24 6.29380281e-24
   1022.25 -7.222476111e-24 8.576201626e-24
    1022.5 -3.996152436e-24 -4.31440298e-24
   1022.75 3.857861768e-24 9.27406852e-24
      1023 5.460291254e-24 -1.803210619e-24
   1023.25 2.757320085e-24 9.876004714e-24
    1023.5 1.350754685e-24 -1.421807231e-23
   1023.75 -3.765706118e-24 -9.706404014e-24
      1024 -1.668478025e-25          0
